scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,196,1687891920000000000,5.4697357050933966e-05,0.00012570402468175797,0.0003437334371809585,6.28896738623662e-05,1.5261919570504655e-05,0.00015099725615224643,0.00010186393166710251,0.00011398989675432266,0.0001462259782883036,0.0004667619864352989,1.5432742471676395e-12,0.0003239408400938709,2.7968803128042847e-05,0.00017755863590882605,5.284957701853792e-05,0.00012409611808746155,0.00010668363335615587,4.4647957886614715e-05,3.2476608516237716e-05,7.838996497098835e-07,0.00014247723424436589,3.0389934153661058e-05,0.00017694227874686392,0.0002036458798906463,0.00014272319090436828,0.0001158113088780477,2.9250656594723283e-05,4.79402405066214e-05,2.1486324898547685e-05,0.0003304837158045072,0.00013186700004609939,3.984895994506896e-05,1.0909046317172172e-07,1.2449387477326736e-05,1.1836551806459097e-06,0.0002909347249605777,6.945835724308312e-05,0.0001759103993057253,0.0001231887695329968,3.104235242192167e-05,0.00014302152136124022,1.5328532546127357e-05,0.00033417435657920607,6.93298739044878e-05,6.924578200733343e-05,0.00019986130457958992,0.00010459522385703909,0.000732979201151777,0.0002652570958281164,0.0002594071375706144,9.599380409046225e-05,0.0011199375291865753,0.0014511388228972183,0.00016293937250469592,5.863242844562098e-05,0.0002881442292840638,0.0001931448589384048,4.960477430367348e-07,6.918662876037445e-06,0.0,0.0002964445420478338,0.00017877058590879565,5.190891893838569e-05,1.1907772109214288e-05,0.00019753317440386777,3.9005290250957414e-05,0.00020767744380470926,0.00015111192667398112,0.00014708532796323253,0.00016164285668934211,1.632203275410498e-05,1.4663078712674643e-05,0.00020212594614092867,-4.8319133803795723e-05,3.1515140973543615e-05,0.0002589452475068286,0.00012178011860046005,0.00026537989500052714,0.00036348229355908686,0.00022937105190302314,0.000307228907168751,-0.0,8.883006319950414e-05,5.853717395842567e-05,0.000159790558950301,0.0009523406880906481,0.0,0.0,0.0006960583267402574,0.0006252495110739822,0.00016737573613335787,8.501056447736466e-05,2.7505792809821535e-05,0.00010878775478907591,5.806328293978081e-05,5.2028940989605074e-05,0.00025183796817279815,0.0,9.677812995462947e-05
Base,197,1687892220000000000,5.3491359971848526e-05,0.00012428126152871555,0.00033465249026765433,6.12218807151733e-05,1.4012065831907312e-05,0.00015002354440924357,0.0001007755820929162,0.00011252622284220724,0.00014495418475662095,0.00046052418028025196,0.0,0.00031566139700803193,2.652110249612587e-05,0.00017609917077968508,5.114028069055956e-05,0.00012219304407750498,0.00010402004926743612,4.3973306940192244e-05,3.1871328643152724e-05,7.387000372509513e-07,0.00013705571490220216,2.8132551493317662e-05,0.00017583116444068713,0.0001997870748961239,0.00014066313788398368,0.00011373211519574303,2.8121060156745512e-05,4.6554563372009276e-05,2.1334564637681608e-05,0.00032303198448617644,0.0001299969989959047,3.836849386191489e-05,7.269526096154434e-08,1.2186143740875412e-05,1.1650036764553129e-06,0.000285158616604967,6.70869436988318e-05,0.0001743884956212403,0.00012140300395736043,3.0879246739053275e-05,0.0001413803487414098,1.4509975861477265e-05,0.0003309601824570216,6.807816337507187e-05,6.775326193229336e-05,0.00019808876193655998,0.00010291279500146226,0.0007242412528278897,0.0002609102467236923,0.00025852396321628617,9.502209464725768e-05,0.0010933823949209947,0.0014274228881155327,0.00016253875388037587,5.7672663922134845e-05,0.00029098076891872457,0.00018976815644716953,4.421864900798522e-07,6.37607012671327e-06,0.0,0.00029331979289114055,0.00017632724551884963,5.028623026606108e-05,1.1569732817798868e-05,0.0001951299971949146,3.824154770751443e-05,0.00020603548031389773,0.0001491424705989524,0.00014311446575405898,0.0001605697460027618,1.5700348452458293e-05,1.4042158177716167e-05,0.00020128686847430892,-4.704344781810255e-05,3.091366988522575e-05,0.00025688950813510637,0.00012028700065854811,0.00026361518139040614,0.0003610629268524975,0.00023014286842507444,0.0003058642087538951,-0.0,8.799835766807039e-05,5.7267619888253954e-05,0.00015825807656247803,0.0009472165296160641,0.0,0.0,0.0006873625145652153,0.0006196267591899703,0.0001645164411830001,8.44254635128816e-05,2.6455781915892196e-05,0.00010649149908249267,5.8300115462881546e-05,5.080901473249483e-05,0.00024283784095081209,0.0,9.557473322820225e-05
Base,198,1687892520000000000,5.228853258826337e-05,0.00012279336484871637,0.0003265744800542423,5.979459913331081e-05,1.3589251751162516e-05,0.0001486305012047177,9.942745486410982e-05,0.00011102085526507295,0.00014336401703207176,0.0004533712171106333,1.7473154825703722e-12,0.0003084427051389209,2.5209696400203717e-05,0.0001741504408270374,4.9456235688962835e-05,0.00012020990584172205,0.00010129027134259126,4.329135483901323e-05,3.1256764505542e-05,6.961681006856897e-07,0.00013120648380530385,2.5877082993596536e-05,0.00017453221198326276,0.0001956423187517625,0.00013884132045592594,0.00011163780997581484,2.700430226892906e-05,4.560530301662244e-05,2.1105726384833314e-05,0.000315882084472291,0.0001280564445354776,3.668367868356169e-05,4.229154659938466e-08,1.1907247290299105e-05,1.1418817843093468e-06,0.0002793381033090979,6.481534604209104e-05,0.00017248851340940689,0.00011936088878252747,3.0572289404009686e-05,0.00013958092520931066,1.3745574023925094e-05,0.000327309601675548,6.679967240920512e-05,6.639633224367346e-05,0.000195858535717881,0.00010123934780043258,0.0007140186414358312,0.0002558221403360008,0.0002578026381648298,9.415027683136034e-05,0.0010670049863973135,0.0014045202764847227,0.00016123494348664854,5.641609261188523e-05,0.0002925458527596097,0.00018630081937816485,3.9513084384362523e-07,5.877055593387588e-06,0.0,0.00028954765226476165,0.0001737867566781437,4.868100056488964e-05,1.123715589486551e-05,0.0001925831422323781,3.749797602775058e-05,0.0002040606433580382,0.00014675336138576483,0.00013928521335179349,0.00015894108611659005,1.513024397307301e-05,1.3532094994154068e-05,0.00019968308962609613,-4.5823581485536844e-05,3.034334721018615e-05,0.0002546064154068997,0.00011859816361672961,0.0002615164304815758,0.00035788821850446046,0.00023071331129442048,0.0003043039847668622,-0.0,8.668470300890501e-05,5.592459736157914e-05,0.00015663368056198666,0.0009493117865212266,0.0,0.0,0.0006822830108809316,0.0006150719301647497,0.00016143277577442312,8.350568836867507e-05,2.5521134672651352e-05,0.00010412255494003169,5.8096122241169946e-05,4.961856265228623e-05,0.00023259537722049748,0.0,9.433330847137288e-05
Base,199,1687892820000000000,5.109515023856301e-05,0.00012122940170790017,0.0003188800937573402,5.839016746858794e-05,1.316192607923192e-05,0.00014665326918656267,9.788781717008674e-05,0.00010947968235286628,0.0001412648254953418,0.00044473658876162674,1.7023211997729678e-12,0.00030129067493583965,2.411203224058807e-05,0.0001714875459347041,4.7841266228900936e-05,0.00011822621694718393,9.856396693717306e-05,4.260957871072066e-05,3.0640028197815364e-05,6.573625639096835e-07,0.00012468805995643724,2.3777014958746094e-05,0.00017251255649866924,0.00019102581640582082,0.00013686431460906395,0.00010954904450000382,2.5969576868513886e-05,4.466601080249096e-05,2.0793095200959653e-05,0.00030909085257272166,0.00012601988390458806,3.486782868391305e-05,1.894567219284054e-08,1.1586668636598318e-05,1.1140794052917855e-06,0.0002735047879652242,6.273291991509344e-05,0.0001697824635947281,0.00011720129564532428,3.0088896811946642e-05,0.00013781232857728326,1.3047896226425185e-05,0.00032262675680865097,6.558475222624263e-05,6.501995308592948e-05,0.00019300082726027526,9.958081524136135e-05,0.0007001288888388804,0.0002508423225528441,0.00025473104379980424,9.311578253316741e-05,0.001041924043763669,0.0013796764868501204,0.00015848475845292289,5.5259561826963805e-05,0.0002861335720171764,0.00018273079907624583,3.549082340387185e-07,5.417238281886511e-06,0.0,0.0002847177964776335,0.0001714306183948524,4.7182711130946376e-05,1.0921081009545015e-05,0.00019017614728486328,3.677766656415998e-05,0.00020149301944304832,0.0001441728920095967,0.0001355607689320217,0.00015674289899687588,1.462128194999485e-05,1.304591743985133e-05,0.00019707550221772453,-4.466938932043847e-05,2.981324381185779e-05,0.00025131643094686507,0.00011691638265232712,0.0002576231014331521,0.0003531469264312442,0.00022684146041720434,0.0003005489567933691,-0.0,8.482316615595886e-05,5.464038635387301e-05,0.00015464766724809285,0.000937944210912532,0.0,0.0,0.0006656821910543913,0.0006054047369127922,0.00015844770053994738,8.194267363470948e-05,2.4667274979779106e-05,0.00010165315080633717,5.7226758578300446e-05,4.861415705257639e-05,0.00022211618391739622,0.0,9.29947422956804e-05
Base,200,1687893120000000000,4.998789605361089e-05,0.00011978990662287123,0.00031138338239472904,5.7069665467109835e-05,1.2758867048841523e-05,0.00014486773822364402,9.651949767315407e-05,0.00010804514490346538,0.00013934649967104108,0.000437733095128825,0.0,0.00029448920949191784,2.3108529133119766e-05,0.00016907504597114188,4.6251406695186156e-05,0.00011640343706278064,9.602451087908748e-05,4.19831228327785e-05,3.0064521444822304e-05,6.22977553424181e-07,0.00011911230504541038,2.191507551082552e-05,0.00017063322419765472,0.00018669044763711698,0.0001349802445416386,0.00010776882283509859,2.5025352988721784e-05,4.3772619372882715e-05,2.0516972741813776e-05,0.0003027016367068216,0.00012410394834791344,3.29707841893787e-05,4.216197870553682e-09,1.1294876804083486e-05,1.089744904578727e-06,0.00026809520280664386,6.077307686912108e-05,0.00016725868817290773,0.00011525290302520684,2.966457584747286e-05,0.00013616711747970538,1.239918794021835e-05,0.00031824510916838065,6.446971226193439e-05,6.372945405646705e-05,0.00019041756415205842,9.800868054077854e-05,0.0006867898198948167,0.00024623522756292394,0.00025174432841176337,9.212601525301077e-05,0.0010186461855274562,0.0013556719778409622,0.00015611235751719865,5.4296082869823196e-05,0.0002794741385513718,0.00017936967236321626,3.2002034649921873e-07,5.0108929332202636e-06,0.0,0.00028044305139561824,0.0001696670015957964,4.5954484796229596e-05,1.068479433307817e-05,0.00018783571122142742,3.6107140422682154e-05,0.00019923655564435397,0.00014167354397056584,0.00013197866085936594,0.00015508579129175403,1.4181008457048618e-05,1.2562023100606253e-05,0.00019466826646656726,-4.3576516790653115e-05,2.9323960000880453e-05,0.00024796057467021986,0.00011540394630991115,0.00025393024494084146,0.0003487168836767077,0.0002229347883628446,0.0002968919519340699,-0.0,8.317179197651915e-05,5.3498662739794896e-05,0.0001527752409988522,0.0009264957117425557,0.0,0.0,0.0006509414244103219,0.0005959902171086423,0.0001557230289924074,8.052412396125369e-05,2.393485981298836e-05,9.933336492554918e-05,5.645899874180307e-05,4.7735600759170664e-05,0.0002127515603105541,0.0,9.168099696219192e-05
Base,201,1687893420000000000,4.894068544794614e-05,0.00011844261218715621,0.0003040594404279909,5.580996976012107e-05,1.2381009933217759e-05,0.0001432810516268161,9.527743909968031e-05,0.00010669442080619396,0.0001376194456285691,0.0004312069457524183,0.0,0.00028804087257509306,2.2169703154375682e-05,0.00016690354814373885,4.469904078217919e-05,0.00011470537988219968,9.377884156423126e-05,4.139420168940367e-05,2.9522121861428273e-05,5.911536433381827e-07,0.00011391124711593599,2.0216952248335683e-05,0.00016892799042344414,0.00018263452857418322,0.00013319178320463104,0.00010621774145619061,2.413738413179257e-05,4.294135228822176e-05,2.0269663207918398e-05,0.0002973341798274851,0.000122536207605462,3.093432785779262e-05,9.094176916657855e-13,1.1028798991168095e-05,1.0682012738446963e-06,0.00026295423807049824,5.8865332285270384e-05,0.0001649596691874081,0.00011346214457389373,2.9295920702742077e-05,0.00013460708876552794,1.179120380360934e-05,0.00031422251455588685,6.341605021897219e-05,6.250505499333409e-05,0.00018819290635557125,9.650688193038903e-05,0.0006736620904947585,0.00024201827577059387,0.000248979458802792,9.118397553856011e-05,0.0009970325261720947,0.0013329548131156281,0.00015407361584561115,5.344119504365582e-05,0.00027338775358817183,0.00017618963317589693,2.887436262648905e-07,4.647573326030077e-06,0.0,0.0002766613157139811,0.0001678537487112466,4.4771640965264394e-05,1.0461827484793594e-05,0.0001856210499432027,3.547497791463362e-05,0.0001971009508129178,0.00013897305231533856,0.00012854108771205054,0.00015351755493184696,1.3768271732008474e-05,1.2126964024414177e-05,0.00019250949131675635,-4.25254002850921e-05,2.8856519021153702e-05,0.0002449992268652867,0.00011401642917568205,0.00025056830690469486,0.00034470207793117866,0.0002192915217045331,0.0002934755989276747,-0.0,8.172800451591283e-05,5.240952808979418e-05,0.00015102944701957482,0.0009152535114116086,0.0,0.0,0.0006373719576036297,0.0005869817655681082,0.00015318170054082344,7.92561756230347e-05,2.3233491271373086e-05,9.714035466191054e-05,5.584504844912748e-05,4.6873621754224044e-05,0.00020424403882733858,0.0,9.04969022745759e-05
Base,202,1687893720000000000,4.795479293604359e-05,0.0001172106424878091,0.0002973232335337694,5.46314305279864e-05,1.2017563536955038e-05,0.00014204222626802737,9.421287942426452e-05,0.00010544371084922787,0.00013622085229703253,0.0004256079576574758,0.0,0.00028211490995938126,2.1285990215244054e-05,0.00016515348007083047,4.324171752258099e-05,0.00011315191009537371,9.221306095671318e-05,4.083823898144975e-05,2.9015239567127017e-05,5.611194454073964e-07,0.00010924564833663472,1.862048106196107e-05,0.00016755305001914844,0.00017900628923099338,0.00013170530036811956,0.00010471837886227567,2.3301630994837038e-05,4.2129920986439445e-05,2.0071291393053954e-05,0.00029236137416111874,0.00012102467067164355,3.013082475625107e-05,1.081232658976172e-12,1.0798596904335993e-05,1.0505348113357193e-06,0.0002581008685299267,5.717444078207617e-05,0.000163083433527681,0.00011186894007521321,2.9029424595555553e-05,0.0001332210490856373,1.1219718181092413e-05,0.0003108209853325754,6.241347215070932e-05,6.136378254376526e-05,0.00018643207031617944,9.507923724532933e-05,0.0006617252786764909,0.00023842160449977727,0.000246890109148394,9.031477442423069e-05,0.00097701478346798,0.0013109410995856437,0.00015271062469147652,5.2702723903280064e-05,0.00026966512879759123,0.0001732327204905266,2.5742233003877915e-07,4.315303784346278e-06,0.0,0.00027350697474328123,0.00016607603352299092,4.363221751658257e-05,1.024967712204911e-05,0.00018361667524646855,3.4877796807554906e-05,0.00019529349179970591,0.00013654342995697658,0.00012524645838025503,0.00015219611331358953,1.3364580025629866e-05,1.1732591829672127e-05,0.0001908429167352017,-4.1507223752705926e-05,2.8400940401545503e-05,0.00024256954149254605,0.00011273621370303586,0.00024802356051504686,0.00034150124906676956,0.00021669815007533904,0.000290734917299899,-0.0,8.063729723291583e-05,5.1386987271916515e-05,0.0001495034312676805,0.0009046370100533679,0.0,0.0,0.0006258788539005691,0.0005789970052617935,0.00015085107492911618,7.82817973907405e-05,2.2597302570659456e-05,9.539594565803341e-05,5.550806701646765e-05,4.602539772169361e-05,0.0001965894102039893,0.0,8.942896091841022e-05
Base,203,1687894020000000000,4.700710765599802e-05,0.00011606307465004263,0.0002907369134384438,5.3502420053272314e-05,1.1647416880584522e-05,0.00014113694783503497,9.328750209933633e-05,0.00010426856448726668,0.0001351825049251512,0.0004210298741200299,0.0,0.0002767830868045623,2.041374803494208e-05,0.00016382417579386484,4.1793971411146575e-05,0.00011168240936347041,9.074033856221108e-05,4.03086619636316e-05,2.852516835262933e-05,5.272911459972376e-07,0.0001052274239708741,1.7107909747346494e-05,0.00016668127980751948,0.00017583959358852665,0.00013023546008525012,0.00010327486825788746,2.247109196680809e-05,4.132287029396487e-05,1.9910502072055006e-05,0.0002874675951208347,0.00011960067317763121,2.9288337736753906e-05,0.0,1.0609066564343679e-05,1.0354337022568373e-06,0.00025342401718043284,5.55208883086783e-05,0.00016178396771368474,0.00011033975872903164,2.88747499802056e-05,0.00013199001976003374,1.0681474578012623e-05,0.000308249492618752,6.14960163424681e-05,6.027537980044738e-05,0.0001849163586370592,9.371197441546837e-05,0.0006551477187598081,0.0002348596254799455,0.00024633495632346374,8.951205390338992e-05,0.0009575044264201621,0.0012918507351334,0.00015213430785196357,5.1869431767325426e-05,0.00027161986131796364,0.0001706158859257397,2.2577271883094623e-07,4.008169579925539e-06,0.0,0.0002710323708473731,0.0001642177881204142,4.252024355900243e-05,1.0052377334402713e-05,0.00018179030216896867,3.430477620194637e-05,0.0001938838782711704,0.0001348796720565119,0.00012213298971770943,0.00015108306479299995,1.2970876853739028e-05,1.1370963002605338e-05,0.00018982150362758488,-4.0500453707526974e-05,2.794099574166236e-05,0.00024072942343793052,0.00011136776010984175,0.00024643262254527227,0.0003394350944591519,0.00021700857194065663,0.0002895402967221715,-0.0,7.984811939830827e-05,5.034334222009029e-05,0.00014826312635379653,0.0009001664475463197,0.0,0.0,0.0006209019613757451,0.000574467178515853,0.00014863238464971515,7.774545729729696e-05,2.1922731298336843e-05,9.400521141431235e-05,5.540012339010122e-05,4.517497836541866e-05,0.00018992884358522507,0.0,8.844768746616577e-05
Base,204,1687894320000000000,4.601229048753303e-05,0.00011479945141464904,0.00028412185534122273,5.2313320326909656e-05,1.127408868116669e-05,0.00013984953965145123,9.216038984302688e-05,0.00010301694983217188,0.00013378117421570672,0.00041565595580402465,1.667254332410544e-12,0.00027121048622518547,1.9537567083523538e-05,0.00016203970932075423,4.024814530474643e-05,0.0001100682791739983,8.919843524555461e-05,3.9732659552772097e-05,2.8093903674876472e-05,4.88966582496861e-07,0.00010106322642928834,1.5688405220305715e-05,0.00016558958366013447,0.00017234623951761644,0.00012866036995231656,0.00010177078999876828,2.1618362897243728e-05,4.053095794753146e-05,1.967671922787183e-05,0.0002827740883443685,0.00011810091574085464,2.8452595478833518e-05,9.380168019285886e-13,1.0400914559048871e-05,1.0161150962269456e-06,0.000248467079261437,5.3846932201569e-05,0.00016017681639044257,0.00010854165811359886,2.860575448584902e-05,0.00013060763073175074,1.0182493584432507e-05,0.00030528325387628,6.0537094786153034e-05,5.911918111612678e-05,0.00018295734288642387,9.233354341929761e-05,0.0006470727637884807,0.00023059951436154384,0.00024566032622832075,8.864565494693463e-05,0.0009380443398456314,0.001272596905794822,0.0001509044609458802,5.079363669544344e-05,0.00027282507794945026,0.00016806047542999308,1.9578123816144473e-07,3.729366347992205e-06,0.0,0.00026794448485919765,0.00016219636865788157,4.147687298435277e-05,9.851687190164293e-06,0.00017979736653168037,3.3722381948230856e-05,0.00019217461485231753,0.00013270490153404404,0.00011929457780429997,0.00014964390570406283,1.2590969386539686e-05,1.1052062230117168e-05,0.00018838860125736738,-3.951698496913346e-05,2.746781789849911e-05,0.0002384763719674909,0.00010981187451880313,0.00024427305418727173,0.0003367333626759531,0.0002173930695282889,0.0002882484230654781,-0.0,7.866498768970771e-05,4.9306722339430924e-05,0.0001469209374004621,0.000902354931045299,0.0,0.0,0.0006191248624858827,0.000570997545811925,0.0001462107898177983,7.683971778732185e-05,2.1212209693326396e-05,9.247880800908692e-05,5.500937259765527e-05,4.4311974631664284e-05,0.0001833137410218729,0.0,8.749606737942137e-05
Base,205,1687894620000000000,4.497918276038459e-05,0.0001134012917530736,0.0002777636026984783,5.1103818846614255e-05,1.0920225362092894e-05,0.000137867734221462,9.076820865460249e-05,0.00010168532409402291,0.00013185523880105177,0.00040892998733872503,0.0,0.00026567084231133583,1.8771907112455036e-05,0.00015949460992174577,3.867292201157886e-05,0.00010838166723886715,8.757031558016973e-05,3.912022279696248e-05,2.7691178717899586e-05,4.499159116928307e-07,9.662923615747129e-05,1.445263747394751e-05,0.00016369928009155984,0.00016823197216854756,0.00012699422713559935,0.00010021640017788762,2.08061953189519e-05,3.9772196647115676e-05,1.935890351740935e-05,0.00027830498510581544,0.00011649044498804151,2.7631365601554887e-05,8.274757781746697e-13,1.0143215862852088e-05,9.91740479644091e-07,0.0002433541927226832,5.231187006523809e-05,0.0001577094122305752,0.0001067393129052852,2.816959459278924e-05,0.00012900378578374754,9.711551673999046e-06,0.0003011827223729557,5.959107155695756e-05,5.787666298534269e-05,0.0001803840931138138,9.106141349414213e-05,0.0006353658561712327,0.0002263611919133113,0.00024258504807779082,8.768702248283389e-05,0.0009193390963157461,0.0012498510093216365,0.00014837103006778423,4.974989384063472e-05,0.0002662089883570372,0.00016528185372573567,1.6820957642202852e-07,3.4759098472585075e-06,0.0,0.0002637902747243311,0.0001602439164917018,4.04659354304182e-05,9.640649698352188e-06,0.00017758841515860282,3.3133602296386874e-05,0.00018982849218573305,0.00013060085687474952,0.00011649625703194414,0.00014780161576869182,1.2227690679620728e-05,1.0741068932737268e-05,0.00018587970827448335,-3.8559880091837936e-05,2.7002483426029625e-05,0.00023536360764194204,0.00010828648611122499,0.0002406121077586182,0.00033232775984565904,0.00021334657654713718,0.0002846739492138104,-0.0,7.693204791338775e-05,4.8350212745561723e-05,0.00014516298885388243,0.000891311666140171,0.0,0.0,0.0006056161195345965,0.0005623861039474401,0.000143752338825884,7.539003717585285e-05,2.0551155469371962e-05,9.085159889438226e-05,5.4130528811065654e-05,4.347331166380513e-05,0.00017575896387379491,0.0,8.643074925176343e-05
Base,206,1687894920000000000,4.397355455366293e-05,0.000112051359282978,0.0002714745212665043,4.992728638870617e-05,1.057481024570052e-05,0.0001359756051979986,8.944971604596623e-05,0.00010039884532223509,0.000130038184350113,0.00040250903401190067,0.0,0.00026027743961459104,1.8053713211915743e-05,0.0001571050902494138,3.715716061813901e-05,0.00010675859421021057,8.597655957254031e-05,3.852190428467944e-05,2.7295479936753265e-05,4.116741458012257e-07,9.340397584001761e-05,1.3450972481065688e-05,0.00016189149950739394,0.00016502302140228262,0.00012538101927211468,9.87117206529092e-05,2.0101499165239473e-05,3.903100849506357e-05,1.9062527312623055e-05,0.00027398808719644697,0.00011493754080586029,2.6860534785054426e-05,4.376278800929234e-13,9.875031157542029e-06,9.68937550954026e-07,0.00023858521307713502,5.085452721167278e-05,0.00015544084863573353,0.00010525336274705741,2.7760626462954793e-05,0.0001274678422063302,9.260948826372944e-06,0.0002972627137081749,5.867230778417872e-05,5.666702893723432e-05,0.00017794691691281546,8.978390633741983e-05,0.0006240087768222667,0.0002223425120306743,0.00023962804330609935,8.675888949088915e-05,0.0009015493719012713,0.0012277792609471216,0.00014603887649677807,4.880815984745887e-05,0.00026002137810420185,0.0001625805872749029,1.4255177578711465e-07,3.230757295738028e-06,0.0,0.00025985022073307635,0.00015836663033529005,3.941100461143212e-05,9.436131084248032e-06,0.00017546988251884767,3.255945381437179e-05,0.00018759639327443328,0.00012874163045604225,0.00011377006875765777,0.00014605738506962582,1.1871399647663962e-05,1.040408912620356e-05,0.0001835060763243632,-3.761782372311907e-05,2.6541904317210588e-05,0.00023239480493224233,0.00010683104778112635,0.0002371341176541273,0.000328127203520914,0.00020952259085450258,0.00028120075620068937,-0.0,7.534023468167261e-05,4.7451548034749157e-05,0.0001435408899807811,0.0008804481641159303,0.0,0.0,0.0005926461297897132,0.0005539909221137983,0.00014136848396297474,7.403596220299659e-05,1.9935457717248592e-05,8.927590856454851e-05,5.335054811193916e-05,4.2650736239132526e-05,0.00016863681409841805,0.0,8.53929327881974e-05
Base,207,1687895220000000000,4.300333935173325e-05,0.00011077263239467717,0.0002652430664021651,4.879537748290781e-05,1.0239249689143779e-05,0.0001343142430764123,8.824777932025871e-05,9.917167201560224e-05,0.00012840304806041583,0.0003965721071780378,0.0,0.0002551221262639941,1.7375714308170426e-05,0.00015497640175343946,3.5718927497686034e-05,0.0001052231691176555,8.444243698954344e-05,3.7946537948114425e-05,2.6910971120456123e-05,3.7464647118923906e-07,9.117442611525748e-05,1.2687860303666519e-05,0.0001602278282033795,0.00016196849708852975,0.00012383860352352153,9.726680126158242e-05,1.947312341112082e-05,3.830713710039298e-05,1.880197878937918e-05,0.0002697824459396567,0.00011346090578571423,2.6121893552765003e-05,8.877781323363686e-13,9.62253931761357e-06,9.491032409914341e-07,0.0002342986349553755,4.9438545779562634e-05,0.0001533980537197876,0.00010380850074612437,2.7407191466338973e-05,0.00012603432661100354,8.830196789072839e-06,0.000293632823527873,5.779077389789156e-05,5.557873345924455e-05,0.00017574427151203096,8.853047043961651e-05,0.0006127337082200159,0.00021871131765400487,0.00023688021099041727,8.587602326547442e-05,0.0008845131500124407,0.001206336124643487,0.00014407658509271677,4.8014393338717023e-05,0.0002546987008461754,0.00016000357365820363,1.1872755730381415e-07,2.992151152480958e-06,0.0,0.0002562646335410895,0.00015658842750095135,3.8326531530349986e-05,9.238547416514935e-06,0.00017347831689708303,3.200100305316795e-05,0.00018555439206962773,0.0001269791078736075,0.00011111102929220011,0.000144478530656145,1.151853345592356e-05,1.0066659573521778e-05,0.00018137795819177105,-3.6688997887234024e-05,2.6086074129280084e-05,0.00022967075881301594,0.00010547762560164798,0.00023398727498736787,0.00032429590458502055,0.0002062170408473646,0.000277907772987439,-0.0,7.397999599999298e-05,4.661367144279703e-05,0.00014220049715382778,0.0008692826657709345,0.0,0.0,0.0005802171924620918,0.0005458001354711236,0.00013911050075580863,7.284203618515676e-05,1.9368033963929242e-05,8.776811550146572e-05,5.274016368966722e-05,4.184333758281898e-05,0.00016203826954797474,0.0,8.440460979410397e-05
